# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.768105095601089001e+08,-5.655772400000000354e-10,1.538000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.769452981219503880e+08,-5.651464099999999904e-10,1.538499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.765374491980389357e+08,-5.664520499999999744e-10,1.539000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.758166377341342568e+08,-5.687743849999999828e-10,1.539499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.754776264096074104e+08,-5.698732199999999902e-10,1.540000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.753635378204875886e+08,-5.702439700000000946e-10,1.540500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.750726225310744643e+08,-5.711915349999999820e-10,1.541000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.747362563709385097e+08,-5.722910750000000280e-10,1.541500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.747517699165072739e+08,-5.722402700000000456e-10,1.541999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.741600190440497696e+08,-5.741845949999999721e-10,1.542500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.730823430506405234e+08,-5.777596850000000220e-10,1.542999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.722774889363827407e+08,-5.804588899999999971e-10,1.543500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.718044368306826651e+08,-5.820571450000000557e-10,1.543999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713237120163873136e+08,-5.836903650000000518e-10,1.544500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.711925687771067023e+08,-5.841375049999999606e-10,1.545000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713437572478409111e+08,-5.836220800000000601e-10,1.545500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713283218428567648e+08,-5.836746600000000913e-10,1.546000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.712208340826028287e+08,-5.840410750000000133e-10,1.546499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713065531968603730e+08,-5.837488300000000359e-10,1.547000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.712722238662928343e+08,-5.838658350000000279e-10,1.547499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.710930374509656131e+08,-5.844773199999999853e-10,1.548000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.711177838871199787e+08,-5.843927950000000279e-10,1.548499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.711651712151086330e+08,-5.842310050000000906e-10,1.549000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.706139410442673862e+08,-5.861185749999999991e-10,1.549500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.701281377062060237e+08,-5.877922450000000683e-10,1.550000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.700478629468640089e+08,-5.880697250000000333e-10,1.550500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.698301797553102076e+08,-5.888234949999999969e-10,1.550999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.696426468314150572e+08,-5.894744150000000553e-10,1.551500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.696548196253709495e+08,-5.894321200000000352e-10,1.551999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.694829794599339962e+08,-5.900297500000001048e-10,1.552500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.690652131611824632e+08,-5.914877350000000344e-10,1.553000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.689423596713232994e+08,-5.919178600000000407e-10,1.553500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.689666605630276501e+08,-5.918327300000000766e-10,1.554000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.688809278419504464e+08,-5.921331749999999796e-10,1.554499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.690674912606689334e+08,-5.914797649999999960e-10,1.555000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.694957096695107222e+08,-5.899854350000000819e-10,1.555499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.695302185410656333e+08,-5.898653400000000768e-10,1.556000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.696053536133394539e+08,-5.896040299999999724e-10,1.556499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.700640127746644318e+08,-5.880138800000000366e-10,1.557000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.704052237925839722e+08,-5.868364700000001073e-10,1.557500000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.706680516720395684e+08,-5.859327450000000914e-10,1.558000000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.712181824395481646e+08,-5.840501200000000842e-10,1.558500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.716495132873759568e+08,-5.825824849999999736e-10,1.558999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.719293628556566238e+08,-5.816342150000000475e-10,1.559500000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.723936408812900782e+08,-5.800678000000000677e-10,1.559999999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.726561875065534115e+08,-5.791857299999999444e-10,1.560500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721328278113495409e+08,-5.809467099999999695e-10,1.560999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.714823203571146429e+08,-5.831504950000001344e-10,1.561500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.712518097142023742e+08,-5.839354350000000873e-10,1.562000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.710251543626011312e+08,-5.847093100000000698e-10,1.562500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.706219769944587052e+08,-5.860909700000000710e-10,1.563000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.706208314504968822e+08,-5.860949050000001259e-10,1.563499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.707217259256288707e+08,-5.857485300000000367e-10,1.564000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.707206868803431094e+08,-5.857520950000000978e-10,1.564499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.709362788525909185e+08,-5.850133200000000339e-10,1.565000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.712585640306785703e+08,-5.839124049999999631e-10,1.565500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713110021561716795e+08,-5.837336700000000216e-10,1.566000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713392170477997661e+08,-5.836375449999999854e-10,1.566500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.714662455021296144e+08,-5.832051649999999634e-10,1.566999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.714001297807502747e+08,-5.834301299999999799e-10,1.567500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.712554390299297273e+08,-5.839230600000000716e-10,1.567999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713053294801054597e+08,-5.837530000000000003e-10,1.568500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.707265467948916554e+08,-5.857319899999999755e-10,1.568999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.694313256122235656e+08,-5.902096300000000804e-10,1.569500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.682276000997118652e+08,-5.944327800000000629e-10,1.570000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.674323010931052268e+08,-5.972563200000000091e-10,1.570500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.668507809417431951e+08,-5.993379199999999577e-10,1.571000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.663918386533615887e+08,-6.009910149999999822e-10,1.571499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.661257404899139404e+08,-6.019536750000000079e-10,1.572000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.657457116694892645e+08,-6.033338600000000559e-10,1.572499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.653790324111067951e+08,-6.046715750000000280e-10,1.573000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.654371967024363279e+08,-6.044589850000000272e-10,1.573499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.655895411989883482e+08,-6.039028749999999374e-10,1.574000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.653247955641108751e+08,-6.048699450000000661e-10,1.574500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.651142623718465567e+08,-6.056412000000000613e-10,1.575000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.649539538873036206e+08,-6.062297850000000600e-10,1.575500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.645326656531947851e+08,-6.077820450000000565e-10,1.575999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.642331528728500605e+08,-6.088904600000000365e-10,1.576500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.641825841682017744e+08,-6.090780000000000137e-10,1.576999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.639712229847776592e+08,-6.098631100000001034e-10,1.577500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.636726680196504295e+08,-6.109755599999999634e-10,1.578000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.636168178225639760e+08,-6.111841150000000842e-10,1.578500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.634291969234715104e+08,-6.118857700000000200e-10,1.579000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.630599078758808076e+08,-6.132715350000000063e-10,1.579499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.628719020064262748e+08,-6.139794450000000955e-10,1.580000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.627365359276054204e+08,-6.144901600000000042e-10,1.580499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.621411635668221712e+08,-6.167465300000000159e-10,1.581000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.613085361356002688e+08,-6.199299950000000280e-10,1.581499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.607751032035484612e+08,-6.219868499999999675e-10,1.582000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.601297165997854173e+08,-6.244937050000000451e-10,1.582500000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.594421514537169933e+08,-6.271867200000000529e-10,1.583000000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
