# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.007754036357468367e+07,-1.248789605000000191e-09,3.017999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.012982249217033386e+07,-1.247974810000000110e-09,3.018500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.023484063882322609e+07,-1.246341354999999997e-09,3.019000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.032030194264930487e+07,-1.245015240000000207e-09,3.019500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.037757365223135054e+07,-1.244128125000000151e-09,3.019999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.047668983021865785e+07,-1.242595839999999904e-09,3.020500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.056841597563405335e+07,-1.241181160000000048e-09,3.021000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.059578921979898214e+07,-1.240759610000000087e-09,3.021499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.063223022153076530e+07,-1.240198860000000007e-09,3.021999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.070559839361640811e+07,-1.239071414999999937e-09,3.022500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.072502112149997056e+07,-1.238773290000000029e-09,3.023000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.073272732684022188e+07,-1.238655045000000097e-09,3.023499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.078782183368843794e+07,-1.237810325000000196e-09,3.024000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.080260386067730188e+07,-1.237583880000000100e-09,3.024500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.078235154751458764e+07,-1.237894145000000114e-09,3.025000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.080294174098607898e+07,-1.237578705000000105e-09,3.025499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.082104776963992417e+07,-1.237301455000000234e-09,3.026000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.078366814676618576e+07,-1.237873970000000094e-09,3.026500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.077653748859904706e+07,-1.237983244999999979e-09,3.026999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.080524919625745714e+07,-1.237543365000000048e-09,3.027500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.078837693096944690e+07,-1.237801820000000049e-09,3.028000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.076352609969051182e+07,-1.238182689999999946e-09,3.028500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.079577732504402101e+07,-1.237688445000000097e-09,3.028999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.080005303715482354e+07,-1.237622950000000023e-09,3.029500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.075568880118589103e+07,-1.238302854999999953e-09,3.030000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.075270272532981634e+07,-1.238348645000000239e-09,3.030499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.075806790764224529e+07,-1.238266375000000194e-09,3.031000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.069985659433734417e+07,-1.239159574999999957e-09,3.031500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.065761898966845870e+07,-1.239808480000000138e-09,3.032000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.064834820085631311e+07,-1.239951000000000157e-09,3.032499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.058897809932065010e+07,-1.240864474999999973e-09,3.033000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.051615719940714538e+07,-1.241986745000000047e-09,3.033500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.048767061087240279e+07,-1.242426315000000045e-09,3.033999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.044974787954074144e+07,-1.243011975000000042e-09,3.034499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.037522983146266639e+07,-1.244164405000000053e-09,3.035000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.035732330238224566e+07,-1.244441650000000005e-09,3.035500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.033340096602360904e+07,-1.244812229999999972e-09,3.035999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.025848561531576514e+07,-1.245974170000000161e-09,3.036500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.020431375212118030e+07,-1.246815730000000047e-09,3.037000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.018845280746568739e+07,-1.247062345000000037e-09,3.037500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.012293646732276678e+07,-1.248082065000000095e-09,3.037999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.005458153390815854e+07,-1.249147744999999956e-09,3.038500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.004949652488926053e+07,-1.249227095000000022e-09,3.039000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.001517983979777992e+07,-1.249762859999999954e-09,3.039499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.994271081503404677e+07,-1.250895785000000034e-09,3.040000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.991547212648425996e+07,-1.251322145000000122e-09,3.040500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.988273119201734662e+07,-1.251835015000000118e-09,3.041000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.978422834150411189e+07,-1.253380550000000039e-09,3.041499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.970619150043782592e+07,-1.254607679999999873e-09,3.042000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.965683040891534090e+07,-1.255385125000000250e-09,3.042500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.954962945464400947e+07,-1.257076880000000128e-09,3.042999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.945274190836292505e+07,-1.258609805000000123e-09,3.043500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.940699113125550747e+07,-1.259334960000000002e-09,3.044000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.932642945105384290e+07,-1.260613905000000183e-09,3.044500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.922141510124160349e+07,-1.262284950000000036e-09,3.044999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.918119549225889146e+07,-1.262926119999999984e-09,3.045500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.915291844784973562e+07,-1.263377295000000083e-09,3.046000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.908455921550679207e+07,-1.264469335000000117e-09,3.046499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.905512398770457506e+07,-1.264940145000000106e-09,3.046999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.905625051445855200e+07,-1.264922120000000150e-09,3.047500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.900848241782958806e+07,-1.265686885000000082e-09,3.048000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.895427401118694246e+07,-1.266555880000000070e-09,3.048499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.894927982466942072e+07,-1.266636000000000257e-09,3.049000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.891094375239765644e+07,-1.267251350000000164e-09,3.049500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.883436454594737291e+07,-1.268482350000000075e-09,3.050000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.880445757414267957e+07,-1.268963750000000089e-09,3.050499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.877699565044242144e+07,-1.269406115000000027e-09,3.051000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.870511201508304477e+07,-1.270565500000000104e-09,3.051500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.866848182125967741e+07,-1.271157110000000136e-09,3.051999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.867241681263218820e+07,-1.271093530000000010e-09,3.052500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.862835786137095094e+07,-1.271805779999999994e-09,3.053000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.857612085673713684e+07,-1.272651270000000017e-09,3.053500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.859216657414795458e+07,-1.272391440000000198e-09,3.053999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.859897484536093473e+07,-1.272281225000000054e-09,3.054500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.858692720454426110e+07,-1.272476270000000066e-09,3.055000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.863864242336930335e+07,-1.271639449999999995e-09,3.055499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.868495874262380600e+07,-1.270890925000000029e-09,3.056000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.867532189093351364e+07,-1.271046595000000104e-09,3.056500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.869204101496852934e+07,-1.270776545000000046e-09,3.057000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.872800764105699956e+07,-1.270195995000000065e-09,3.057499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.871530203903646767e+07,-1.270401020000000074e-09,3.058000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.872025210381151736e+07,-1.270321135000000210e-09,3.058500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.878108549487656355e+07,-1.269340215000000113e-09,3.058999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.879502115063233674e+07,-1.269115720000000225e-09,3.059499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.876397800196132064e+07,-1.269615915000000110e-09,3.060000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.878038013707755506e+07,-1.269351579999999972e-09,3.060500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.881244493743905425e+07,-1.268835145000000122e-09,3.060999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.881036479398831725e+07,-1.268868635000000003e-09,3.061500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.884732403142014146e+07,-1.268273860000000243e-09,3.062000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.891118442424844205e+07,-1.267247485000000008e-09,3.062500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.890190669968673587e+07,-1.267396495000000193e-09,3.062999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
