# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.252175467778956145e+07,-4.440151375000000248e-09,3.620000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.255848262369825318e+07,-4.432922269999999598e-09,3.625000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.253770905523940176e+07,-4.437008204999999515e-09,3.629999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.250101439073076099e+07,-4.444244080000000338e-09,3.635000000000000231e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.249699049040625989e+07,-4.445038995000000369e-09,3.640000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.250331784136297926e+07,-4.443789165000000329e-09,3.645000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.252835637740321457e+07,-4.438850234999999734e-09,3.649999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.256863542939128727e+07,-4.430928060000000168e-09,3.655000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.260290361488226429e+07,-4.424210344999999745e-09,3.660000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.261152533120398596e+07,-4.422523405000000326e-09,3.665000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.262983155276689306e+07,-4.418945840000000004e-09,3.669999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.263820658796283230e+07,-4.417311045000000747e-09,3.675000000000000266e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.263899474568402022e+07,-4.417157259999999453e-09,3.680000000000000160e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.263940861644707993e+07,-4.417076510000000182e-09,3.685000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.266636454820469767e+07,-4.411823509999999890e-09,3.689999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.266811112102110311e+07,-4.411483580000000387e-09,3.694999999999999840e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.265506339415166900e+07,-4.414024285000000398e-09,3.700000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.266352291572713107e+07,-4.412376680000000532e-09,3.705000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.267790792117621005e+07,-4.409577830000000039e-09,3.709999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.268108488868353143e+07,-4.408960175000000100e-09,3.714999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.268638675390517339e+07,-4.407929789999999786e-09,3.720000000000000195e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.268169556116972119e+07,-4.408841470000000394e-09,3.725000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.266859499185700342e+07,-4.411389415000000397e-09,3.729999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.266075948405583948e+07,-4.412914760000000333e-09,3.734999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.268013456754346564e+07,-4.409144915000000426e-09,3.740000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.267860881385308504e+07,-4.409441550000000107e-09,3.745000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.268258010556173697e+07,-4.408669539999999850e-09,3.750000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270629530992978439e+07,-4.404064979999999633e-09,3.754999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.269849647622128949e+07,-4.405578144999999492e-09,3.760000000000000231e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.267942082451748848e+07,-4.409283674999999825e-09,3.765000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.269205733607573062e+07,-4.406828280000000373e-09,3.770000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.271236732326470315e+07,-4.402887579999999851e-09,3.774999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.271193556365872920e+07,-4.402971280000000063e-09,3.780000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.272141553364501148e+07,-4.401134244999999865e-09,3.785000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.273021437863036618e+07,-4.399430570000000653e-09,3.790000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270504106051714346e+07,-4.404308264999999678e-09,3.794999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.269941376255672798e+07,-4.405400115000000313e-09,3.800000000000000266e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270024004323433340e+07,-4.405239759999999737e-09,3.805000000000000160e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.269449784926286712e+07,-4.406354379999999854e-09,3.810000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.267846565398027003e+07,-4.409469385000000129e-09,3.814999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.271882594523683190e+07,-4.401635904999999968e-09,3.819999999999999840e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.273712211268263683e+07,-4.398093985000000338e-09,3.825000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.271767190352432802e+07,-4.401859505000000108e-09,3.830000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.273309234724750742e+07,-4.398873609999999465e-09,3.834999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.275252992291294038e+07,-4.395115634999999702e-09,3.839999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.273562452976405248e+07,-4.398383685000000042e-09,3.845000000000000195e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.272737698911466449e+07,-4.399979815000000457e-09,3.850000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.276627052081049606e+07,-4.392462959999999897e-09,3.854999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.278205448136732355e+07,-4.389419755000000177e-09,3.859999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.277715508515618369e+07,-4.390363924999999726e-09,3.865000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.279748145735498890e+07,-4.386449450000000533e-09,3.870000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.281340385208932310e+07,-4.383387970000000364e-09,3.875000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.280255437588896602e+07,-4.385473590000000642e-09,3.879999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.280603201119422540e+07,-4.384804859999999725e-09,3.885000000000000231e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.282163328253869340e+07,-4.381807330000000089e-09,3.890000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.282105520531353354e+07,-4.381918324999999985e-09,3.895000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.280620729132874683e+07,-4.384771159999999736e-09,3.899999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.279777687296440825e+07,-4.386392610000000447e-09,3.905000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.277192269706945494e+07,-4.391372714999999692e-09,3.910000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.277526328685487434e+07,-4.390728604999999674e-09,3.915000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.279554221591832116e+07,-4.386822610000000206e-09,3.919999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.279722892569673061e+07,-4.386498039999999644e-09,3.925000000000000266e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.279976182365609705e+07,-4.386010729999999979e-09,3.930000000000000160e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.280616752798776701e+07,-4.384778804999999774e-09,3.935000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.280807055046210065e+07,-4.384412954999999784e-09,3.939999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.278013542940861732e+07,-4.389789530000000177e-09,3.944999999999999840e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.274640120997752622e+07,-4.396299839999999915e-09,3.950000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.272389456211999431e+07,-4.400654110000000419e-09,3.955000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.268819234174610674e+07,-4.407578995000000376e-09,3.959999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.264269118592070043e+07,-4.416436154999999624e-09,3.964999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.261553507375600934e+07,-4.421739290000000430e-09,3.970000000000000195e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.258612464255876839e+07,-4.427497040000000321e-09,3.975000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.253621687804034352e+07,-4.437301989999999942e-09,3.979999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.253051154252357036e+07,-4.438425635000000041e-09,3.984999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.254720129763653129e+07,-4.435140249999999717e-09,3.990000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.253289425134718046e+07,-4.437956299999999902e-09,3.995000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.251167255547633022e+07,-4.442139950000000115e-09,4.000000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.251389490896367654e+07,-4.441701464999999884e-09,4.004999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.250391900404774770e+07,-4.443670454999999876e-09,4.009999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.249374271595673636e+07,-4.445680794999999816e-09,4.015000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.252943134516719356e+07,-4.438638439999999966e-09,4.019999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.255812579908354208e+07,-4.432992390000000112e-09,4.025000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.253224269858053699e+07,-4.438084629999999782e-09,4.030000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.253303098422226682e+07,-4.437929370000000086e-09,4.035000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.251534742896752432e+07,-4.441414920000000276e-09,4.040000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.249277446049466729e+07,-4.445872170000000023e-09,4.044999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.247564695382774994e+07,-4.449260135000000290e-09,4.050000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246208903083940968e+07,-4.451945669999999650e-09,4.054999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245245478278801590e+07,-4.453855979999999632e-09,4.060000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.241512155301816016e+07,-4.461274044999999967e-09,4.064999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.238941645835861564e+07,-4.466395994999999843e-09,4.070000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
