# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.633742981414486468e+07,-1.158246200000000036e-09,3.826500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.625094401658226550e+07,-1.159407600000000094e-09,3.827000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.620074880349265039e+07,-1.160082730000000156e-09,3.827499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.618566664449396729e+07,-1.160285739999999978e-09,3.828000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.611960060192261636e+07,-1.161175845000000119e-09,3.828500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.607355081319364905e+07,-1.161797080000000082e-09,3.828999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.608019207452011108e+07,-1.161707445000000006e-09,3.829500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.604380941206727922e+07,-1.162198660000000212e-09,3.830000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.595762979950228333e+07,-1.163363860000000034e-09,3.830499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.593529988848046958e+07,-1.163666155000000113e-09,3.831000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.589951808523514867e+07,-1.164150885000000072e-09,3.831499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.580091767513489723e+07,-1.165488700000000076e-09,3.832000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.573738973614387214e+07,-1.166352280000000034e-09,3.832500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.571983313451546431e+07,-1.166591165000000124e-09,3.832999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.565812005207380652e+07,-1.167431644999999956e-09,3.833500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.560220369177052379e+07,-1.168194224999999977e-09,3.834000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.562501881877365708e+07,-1.167882955000000139e-09,3.834499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.563481098226372898e+07,-1.167749410000000086e-09,3.835000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.561993865759494901e+07,-1.167952249999999977e-09,3.835500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.565537415051175654e+07,-1.167469070000000098e-09,3.835999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.567895575208431482e+07,-1.167147745000000240e-09,3.836500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.563000829313786328e+07,-1.167814904999999953e-09,3.836999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.560658443729051948e+07,-1.168134445000000029e-09,3.837500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.561330665365858376e+07,-1.168042725000000074e-09,3.838000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.556737813873709738e+07,-1.168669675000000163e-09,3.838499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.551950222005420923e+07,-1.169323925000000063e-09,3.839000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.552777761111740768e+07,-1.169210785000000021e-09,3.839500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.549615595175975561e+07,-1.169643230000000022e-09,3.839999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.543263165832778811e+07,-1.170512929999999945e-09,3.840500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.543936600162743032e+07,-1.170420670000000066e-09,3.841000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.544228423043152690e+07,-1.170380695000000144e-09,3.841499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.538447257580100000e+07,-1.171173129999999881e-09,3.842000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.536165063823838532e+07,-1.171486250000000102e-09,3.842500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.537660246866959333e+07,-1.171281090000000009e-09,3.842999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.534030984676976502e+07,-1.171779200000000014e-09,3.843500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.532355684642513096e+07,-1.172009274999999943e-09,3.843999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.538030552471452951e+07,-1.171230290000000152e-09,3.844500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.540851323191817105e+07,-1.170843470000000219e-09,3.845000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.539078735190290213e+07,-1.171086520000000148e-09,3.845499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.541563884071007371e+07,-1.170745795000000102e-09,3.846000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.542467896764959395e+07,-1.170621900000000023e-09,3.846500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.538047464833000302e+07,-1.171227969999999950e-09,3.846999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.536959633451637626e+07,-1.171377215000000045e-09,3.847500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.537267889187492430e+07,-1.171334920000000128e-09,3.848000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.531937390066786110e+07,-1.172066735000000103e-09,3.848499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.526622594856663048e+07,-1.172797305000000013e-09,3.849000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.525918158151356876e+07,-1.172894205000000089e-09,3.849499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.520683821515616775e+07,-1.173614725000000104e-09,3.850000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.512492572318199277e+07,-1.174744050000000070e-09,3.850500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.511295768306730688e+07,-1.174909235000000241e-09,3.850999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.511549576967473328e+07,-1.174874200000000199e-09,3.851500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.508856181308987737e+07,-1.175246095000000130e-09,3.852000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.511637020762598515e+07,-1.174862129999999991e-09,3.852499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.517824659676489234e+07,-1.174008670000000240e-09,3.853000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.519137242947438359e+07,-1.173827785000000233e-09,3.853500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.521666458404240012e+07,-1.173479395000000060e-09,3.853999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.529613166433711350e+07,-1.172386109999999961e-09,3.854500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.533657566808031499e+07,-1.171830475000000023e-09,3.855000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.533792729014877975e+07,-1.171811915000000062e-09,3.855499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.538129840655358136e+07,-1.171216670000000070e-09,3.856000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.539269961330215633e+07,-1.171060295000000060e-09,3.856499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.533993259066995978e+07,-1.171784380000000135e-09,3.857000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.533237433397762477e+07,-1.171888169999999885e-09,3.857500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.535716997176243365e+07,-1.171547745000000142e-09,3.857999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.533867667234203219e+07,-1.171801625000000132e-09,3.858500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.535412751072740555e+07,-1.171589505000000053e-09,3.859000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.543350021656964719e+07,-1.170501030000000081e-09,3.859499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.548009321638356149e+07,-1.169863020000000147e-09,3.860000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.551624414195021987e+07,-1.169368474999999995e-09,3.860500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.562834678125806153e+07,-1.167837564999999980e-09,3.860999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.572703283419939876e+07,-1.166493190000000119e-09,3.861500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.577470848232311010e+07,-1.165844825000000068e-09,3.861999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.586297315295800567e+07,-1.164646370000000068e-09,3.862500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.596518985777530074e+07,-1.163261550000000259e-09,3.863000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.599982528275495768e+07,-1.162793060000000059e-09,3.863499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.603774597229024768e+07,-1.162280565000000182e-09,3.864000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.612125861155530810e+07,-1.161153490000000106e-09,3.864500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.616273629241874814e+07,-1.160594525000000016e-09,3.864999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.616082465042236447e+07,-1.160620275000000160e-09,3.865500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.622586178135766089e+07,-1.159744860000000111e-09,3.866000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.626687731657837331e+07,-1.159193460000000116e-09,3.866499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.623831220239563286e+07,-1.159577425000000049e-09,3.867000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.625257212178088725e+07,-1.159385715000000107e-09,3.867500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.630707265013059974e+07,-1.158653595000000118e-09,3.867999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.631774788709257543e+07,-1.158510300000000265e-09,3.868500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.633201173124267161e+07,-1.158318890000000212e-09,3.868999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.639599765357111394e+07,-1.157461024999999967e-09,3.869500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.641619994033221900e+07,-1.157190434999999986e-09,3.870000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.642759052171950042e+07,-1.157037925000000132e-09,3.870499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.651896374126064777e+07,-1.155815970000000086e-09,3.871000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.661194027704839408e+07,-1.154575219999999963e-09,3.871500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
