# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.599893370306656063e+08,-6.250416549999999739e-10,1.148499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.601558654820328057e+08,-6.243917430000000838e-10,1.149000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.602706815387003422e+08,-6.239444360000000722e-10,1.149500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.602445002893679142e+08,-6.240463780000000477e-10,1.150000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.603438994383095205e+08,-6.236595240000001079e-10,1.150500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.604719196726995707e+08,-6.231619849999999987e-10,1.150999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.603892776078965664e+08,-6.234830750000000514e-10,1.151500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.603089497163422406e+08,-6.237954909999999695e-10,1.151999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.603833961235131025e+08,-6.235059390000000151e-10,1.152500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.602701287630088031e+08,-6.239465880000000220e-10,1.152999999999999936e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.600557518999477923e+08,-6.247822950000000775e-10,1.153500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.601148948619793057e+08,-6.245515140000000640e-10,1.154000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.601573316438101530e+08,-6.243860270000000153e-10,1.154499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.600406974531344175e+08,-6.248410660000000184e-10,1.155000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.601032763475233614e+08,-6.245968370000000484e-10,1.155499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.602298074863538444e+08,-6.241036020000000456e-10,1.156000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.601504671292847693e+08,-6.244127900000000390e-10,1.156499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.601398435917029977e+08,-6.244542130000001244e-10,1.157000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.603222227857904732e+08,-6.237438470000000133e-10,1.157500000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.603424645667805672e+08,-6.236651050000000920e-10,1.158000000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.602856932195945978e+08,-6.238860000000000726e-10,1.158500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.603622621990018189e+08,-6.235881100000000741e-10,1.158999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.602646364039092660e+08,-6.239679710000000678e-10,1.159500000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.599308026756340265e+08,-6.252704190000000185e-10,1.159999999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.597410934248772264e+08,-6.260129930000000072e-10,1.160500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.596409144548946321e+08,-6.264058329999999775e-10,1.160999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.593637729018809497e+08,-6.274951840000000678e-10,1.161500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.592237893767078519e+08,-6.280468540000001278e-10,1.162000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.592592399181093276e+08,-6.279070530000000821e-10,1.162500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.590732803007620275e+08,-6.286410880000000206e-10,1.163000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.587807931690013111e+08,-6.297990959999999813e-10,1.163499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.587473855932753682e+08,-6.299316340000000154e-10,1.164000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.587098932402352095e+08,-6.300804440000000337e-10,1.164499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.585214790421764553e+08,-6.308293400000000400e-10,1.165000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.584368325506799519e+08,-6.311663670000000321e-10,1.165499999999999936e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.581913269301744699e+08,-6.321459080000000250e-10,1.166000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.574968908263162374e+08,-6.349331690000000119e-10,1.166500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.569354974405727088e+08,-6.372044670000000590e-10,1.166999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.566672820818619132e+08,-6.382953649999999889e-10,1.167500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.563302218303961456e+08,-6.396715800000000328e-10,1.167999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.559817321370480657e+08,-6.411007150000000717e-10,1.168500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.558692195336858332e+08,-6.415634870000000087e-10,1.168999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.556687440982282162e+08,-6.423897140000000201e-10,1.169500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.552131193702892065e+08,-6.442754350000000050e-10,1.170000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.548478167270792425e+08,-6.457953500000000513e-10,1.170500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.545944459048208594e+08,-6.468537690000000958e-10,1.171000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.542054822747544646e+08,-6.484853750000000779e-10,1.171499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.539334743856545687e+08,-6.496312800000000765e-10,1.172000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.538244054417537153e+08,-6.500918999999999603e-10,1.172499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.535071389976334870e+08,-6.514355010000000344e-10,1.173000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.531529677276816964e+08,-6.529419669999999749e-10,1.173499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.529137558679468632e+08,-6.539634020000000215e-10,1.174000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.524194902990733087e+08,-6.560840730000000419e-10,1.174500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.516742994508030117e+08,-6.593074789999999688e-10,1.175000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.512194713953709304e+08,-6.612905009999999968e-10,1.175500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.509227119555057585e+08,-6.625907970000001011e-10,1.175999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.505742084952670336e+08,-6.641243610000001101e-10,1.176500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.504116032323904932e+08,-6.648423249999999673e-10,1.176999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.504993117169827223e+08,-6.644548660000001241e-10,1.177500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.505391201811573207e+08,-6.642791580000001012e-10,1.177999999999999936e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.506138885036771297e+08,-6.639493940000000173e-10,1.178500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.509924652449658215e+08,-6.622847029999999939e-10,1.179000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.514182940503023267e+08,-6.604221810000001207e-10,1.179499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.517752745589673817e+08,-6.588688459999999884e-10,1.180000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.522499003067652881e+08,-6.568148800000000557e-10,1.180499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.527105969077900052e+08,-6.548334040000000284e-10,1.181000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.529491730672186315e+08,-6.538119690000000853e-10,1.181499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.532356138892754316e+08,-6.525898090000000565e-10,1.182000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.536200589158426821e+08,-6.509566570000000737e-10,1.182500000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.538171978769744337e+08,-6.501223619999999803e-10,1.183000000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.539611407900376916e+08,-6.495145430000000583e-10,1.183500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.542946149425055087e+08,-6.481107590000000811e-10,1.183999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.545379130952954888e+08,-6.470904000000000095e-10,1.184500000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.545781838058886230e+08,-6.469218200000000171e-10,1.184999999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.547259697475296855e+08,-6.463039149999999984e-10,1.185500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.548002827742957473e+08,-6.459936520000000759e-10,1.185999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.544113902809684575e+08,-6.476206180000000679e-10,1.186500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.538282877554961145e+08,-6.500754929999999952e-10,1.187000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.531528258200324476e+08,-6.529425720000000851e-10,1.187500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.524223648116509020e+08,-6.560717000000001179e-10,1.188000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.519324140932045579e+08,-6.581873960000000000e-10,1.188499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.517915563496864736e+08,-6.587981729999999881e-10,1.189000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.516723040152786672e+08,-6.593161530000001034e-10,1.189499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.514887842036755085e+08,-6.601148759999999541e-10,1.190000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.515132784896375835e+08,-6.600081590000000074e-10,1.190499999999999936e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.515676968205668628e+08,-6.597711920000000031e-10,1.191000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.514534076324575245e+08,-6.602690660000000537e-10,1.191500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.514360261914664805e+08,-6.603448500000000123e-10,1.191999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.515252118708851337e+08,-6.599561800000000064e-10,1.192500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.514498598742733300e+08,-6.602845330000000707e-10,1.192999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.513374426059748232e+08,-6.607750090000000253e-10,1.193500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
