# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.409531327169758826e+07,-4.150184679999999582e-09,1.804500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.405688723463895917e+07,-4.156813764999999546e-09,1.805000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.402972075641826913e+07,-4.161513194999999896e-09,1.805499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.402020283533609286e+07,-4.163162180000000534e-09,1.805999999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397817168241682276e+07,-4.170459755000000345e-09,1.806500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394458847732982412e+07,-4.176308984999999951e-09,1.807000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394216795188762993e+07,-4.176731205000000208e-09,1.807499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392147277082624659e+07,-4.180344620000000377e-09,1.808000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.388061033103883639e+07,-4.187497665000000108e-09,1.808500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.387725898837387934e+07,-4.188085409999999777e-09,1.808999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.388360449543891475e+07,-4.186972700000000103e-09,1.809499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.385304064375530928e+07,-4.192337634999999929e-09,1.810000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382741882511291653e+07,-4.196845690000000072e-09,1.810500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382832529429378361e+07,-4.196686035000000547e-09,1.810999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.377896712905561924e+07,-4.205397124999999885e-09,1.811500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.369574047454454750e+07,-4.220167760000000275e-09,1.812000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.364217889450916275e+07,-4.229728590000000163e-09,1.812500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.357199073899384961e+07,-4.242323065000000199e-09,1.812999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.348876776814443991e+07,-4.257354025000000442e-09,1.813500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.348321150219723210e+07,-4.258361339999999524e-09,1.814000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.348089777132221311e+07,-4.258780945000000023e-09,1.814499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.346125430920336396e+07,-4.262346704999999973e-09,1.815000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.345435231861517951e+07,-4.263601000000000361e-09,1.815500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.345795560302048549e+07,-4.262946085000000290e-09,1.816000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.344455035324695334e+07,-4.265383574999999908e-09,1.816499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.340829120738233626e+07,-4.271990600000000449e-09,1.817000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.339716972275916114e+07,-4.274021224999999658e-09,1.817500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.338568505016693845e+07,-4.276120190000000138e-09,1.817999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.335349682422861084e+07,-4.282013985000000466e-09,1.818499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.334471036625797302e+07,-4.283625645000000372e-09,1.819000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.334602148745638877e+07,-4.283385075000000117e-09,1.819500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.332721149546320364e+07,-4.286839000000000565e-09,1.819999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.333263595195491239e+07,-4.285842380000000012e-09,1.820500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.336457845699977875e+07,-4.279983060000000334e-09,1.821000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.337511562398677319e+07,-4.278053704999999989e-09,1.821499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.337441095826979727e+07,-4.278182675000000238e-09,1.821999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.338023847160538286e+07,-4.277116340000000045e-09,1.822500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.337409456368849799e+07,-4.278240585000000335e-09,1.823000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.335979917599336430e+07,-4.280858719999999717e-09,1.823499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.337320197392814606e+07,-4.278403964999999807e-09,1.824000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.337928990608802438e+07,-4.277289875000000190e-09,1.824500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.335500829521432891e+07,-4.281736865000000140e-09,1.825000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.333422999001108482e+07,-4.285549599999999823e-09,1.825499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.333200230093207210e+07,-4.285958774999999975e-09,1.826000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.330370857536987588e+07,-4.291162485000000106e-09,1.826500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.328855281147275493e+07,-4.293955095000000098e-09,1.826999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.328732468239494786e+07,-4.294181550000000238e-09,1.827500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.326271862592295185e+07,-4.298723704999999671e-09,1.828000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.323621237107146904e+07,-4.303627389999999701e-09,1.828500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.323200541614247113e+07,-4.304406710000000468e-09,1.828999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.321250751185758784e+07,-4.308022300000000090e-09,1.829500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317287913520057127e+07,-4.315389530000000517e-09,1.830000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.314720037209772691e+07,-4.320176885000000357e-09,1.830499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.314082670126688853e+07,-4.321366790000000733e-09,1.830999999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311734067960809171e+07,-4.325757075000000061e-09,1.831500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.308811010987533256e+07,-4.331233675000000493e-09,1.832000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.308824987927067652e+07,-4.331207454999999910e-09,1.832499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.306952155810109526e+07,-4.334723619999999685e-09,1.833000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.304389798042356595e+07,-4.339543599999999585e-09,1.833500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.302117671312852204e+07,-4.343826609999999872e-09,1.833999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.299683020316290855e+07,-4.348425375000000641e-09,1.834499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294745488682109490e+07,-4.357781745000000039e-09,1.835000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.291442601532255113e+07,-4.364063054999999571e-09,1.835500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.290244861185796931e+07,-4.366345350000000092e-09,1.835999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.287235067003344744e+07,-4.372091065000000035e-09,1.836500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.285937367076313496e+07,-4.374573050000000684e-09,1.837000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.286337504736677185e+07,-4.373807444999999905e-09,1.837500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.281233812151003629e+07,-4.383592749999999798e-09,1.837999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.274994803997180238e+07,-4.395614434999999886e-09,1.838500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270416210906154662e+07,-4.404478770000000181e-09,1.839000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.265386165292125195e+07,-4.414258440000000511e-09,1.839499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.258930406053188443e+07,-4.426873874999999618e-09,1.840000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.254911783577968553e+07,-4.434763290000000487e-09,1.840500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246437137221743539e+07,-4.451493360000000389e-09,1.841000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.234269757271547616e+07,-4.475735290000000002e-09,1.841499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.216959281588846818e+07,-4.510682755000000361e-09,1.842000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.201587479089418426e+07,-4.542176995000000494e-09,1.842500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186065290132103860e+07,-4.574428790000000495e-09,1.842999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.169682231518956274e+07,-4.608969855000000345e-09,1.843499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.156296313538680226e+07,-4.637581550000000521e-09,1.844000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.142963146825232729e+07,-4.666435824999999773e-09,1.844500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.129267778708845004e+07,-4.696450160000000558e-09,1.844999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117742055500070751e+07,-4.722010395000000118e-09,1.845500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.107812799319297820e+07,-4.744254330000000502e-09,1.846000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.097689694351759925e+07,-4.767149319999999891e-09,1.846499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.091642929569728673e+07,-4.780930750000000189e-09,1.846999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.086540038912573829e+07,-4.792623105000000018e-09,1.847500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.079530952144720033e+07,-4.808776705000000122e-09,1.848000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.072758265324899554e+07,-4.824489265000000091e-09,1.848499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.065840853878049180e+07,-4.840643935000000205e-09,1.849000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057393677415465936e+07,-4.860518485000000265e-09,1.849500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
